cig,label,score_raw_final,score_calib_final
79021937F3,,0.0035477328710561986,0.3572253605824285
780269184D,,0.0014220243906038045,0.3558396212197953
792404157E,,0.004767791370140896,0.35802179272415763
7904026099,,0.041941103621033045,0.38264622989363667
7840671664,,0.008961507387664037,0.36076533429692104
786422214C,,0.006215498886451961,0.3589678473542462
790688798F,,0.018521068935758136,0.3670530730494463
79051575EC,,0.0025429652205083077,0.35657005797938596
790940142F,,0.0008590294332682794,0.3554730105493376
7894870CD0,,0.0015262428285454245,0.355907504674037
78604990FB,,0.003062508012979952,0.3569088333876989
792012129C,,0.0010124602771281082,0.3555729047548258
7859909A16,,0.00263269633648046,0.35662855821455774
7852476430,,0.0011931471282295352,0.35569056065769333
7914896ACB,,0.024645775548208005,0.37110562881053044
79196849FA,,0.0007316162397327598,0.3553900652198851
7907820B7E,,0.0022761909632539033,0.3563961596762618
7899773AE6,,0.002837080216346782,0.3567618223269489
7846887001,,0.005408564970924524,0.35844039255424304
791803485B,,0.007040430607516793,0.3595074192110691
7893271549,,0.0009174675825403042,0.35551105638604275
79722783ED,1.0,0.24351226238470267,0.5235923458173937
7869663B57,,0.001123687570613941,0.3556453293650165
7902261013,,0.002001182562796118,0.3562169335281226
78722366A7,,0.0022079545593011772,0.35635168547018325
791595116B,,0.0042238908403552725,0.3576666471706851
784921946D,,0.0018437448131172819,0.3561143476534492
7979499AE0,,0.006402180682530561,0.35908992111943894
7911265667,,0.0022486135299892526,0.35637818532927423
7901109967,,0.001621185054712327,0.35596935104191124
7911716A93,,0.0031108368261915137,0.35694035417299624
7907753436,,0.0009993641600199359,0.35556437777586347
79220022DC,,0.004678269674364316,0.3579633278679953
79005647A8,,0.005060238562378975,0.3582128136502133
7910227DCF,,0.0037840933159793443,0.35737959097713046
7856727838,,0.03717811033701518,0.3794541909610305
7900361025,,0.0014286317829283295,0.355843924821845
78669436BB,,0.001219539952711001,0.35570774804752614
7899964885,,0.02530452540129236,0.37154260017063534
7900380FCE,,0.0011524598424610185,0.35566406523632127
7892715A74,,0.007903673345780418,0.36007243019716645
7850527BD0,,0.004506998862982241,0.3578514860487667
7917594D40,,0.14414203281830942,0.45315673718341704
7917718397,,0.05343499405951517,0.39039049360094286
7873944823,,0.006863805484727229,0.3593918621918355
7898804B41,,0.006138263632035785,0.3589173475115263
7877525347,,0.0012004461024965208,0.3556953138183116
8128496718,,0.0013363166789301857,0.3557837992077462
79175622DB,,0.00844282671007635,0.3604255146216009
7910007844,,0.004998268610603385,0.3581723322993212
7874635260,,0.033492781265716275,0.37699149869482207
791771511E,1.0,0.2744883274980839,0.5454886186463038
79243937F8,,0.002793016836987034,0.35673308987278685
7922428268,,0.0031525269131917294,0.35696754607536235
7899096C38,1.0,0.48235936503522436,0.6841978356816013
7905274679,,0.004829960162535548,0.3580623964227657
7849426F3C,,0.004861645768882905,0.35808309171801367
791035469F,,0.02133034167783216,0.36890960072559537
78858422AF,,0.020429541981189667,0.3683138750095613
7889288E66,,0.0037287489648822098,0.3573434749189647
7925077C6B,,0.0020270188975277594,0.35623376965230774
7923335EDF,,0.006365638825335761,0.3590660244650713
79268080E6,,0.0013342376525684882,0.35578244517252716
7984775CC4,,0.006877620722833641,0.35940090022614807
791416820A,,0.004823666697228272,0.35805828594035083
7912474C18,,0.0020041782971408667,0.3562188856658904
7922518CAA,,0.0045367120584777956,0.35787088799975625
7896721451,,0.017591670034605406,0.366439737508466
79091569FF,,0.0008428900996216513,0.3554625034464384
792805993F,,0.041195352586700526,0.38214576942115996
7935696780,,0.016343344034343444,0.3656166142452762
7930584CF0,,0.029054835007259198,0.37403429535899785
8041738C1F,,0.00474214997856065,0.35800504640474007
7925271C83,,0.0007815064153864224,0.35542254243166094
7932817FAA,,0.0013499767423091563,0.35579269583673806
7945019516,,0.0020036396057565168,0.35621853463314473
7946544F8B,,0.0035068500557407134,0.3571986866447671
8097440ADE,,0.0009556738152952693,0.35553593133144684
7875532699,,0.0017253346297570642,0.3560372007022091
7940508A7C,,0.0029776647310410125,0.3568535003082315
7939933FF9,,0.0009424651081055617,0.3555273314455554
78933316CC,,0.004178308777405803,0.35763689097472
78337853E3,,0.0043979280713527325,0.3577802696252349
793203170C,,0.001973271131575768,0.35619874557661946
7943690C5A,,0.0013725791622925942,0.3558074167298477
794674014E,,0.0074823302703178165,0.3597966035166792
79526996D2,,0.001866757381130324,0.3561293417365801
7905592CE3,,0.0016535901709127446,0.3559904611768279
7930312C7A,,0.0021580888556997774,0.3563191862389145
79373837A8,,0.0016131501072624969,0.35596411680616713
79510516D9,,0.0021598611412882362,0.3563203412770309
7950459E4E,,0.0013621605834914035,0.3558006311046504
79130718C2,,0.0016213185751653848,0.35596943802192804
79385770FC,,0.012412652558448268,0.3630299305301026
796560405F,,0.0010717045324536577,0.3556114802739289
7881685C35,,0.005007577624250367,0.3581784132053153
7916774892,,0.001149835960267273,0.35566235660355816
78931544BC,,0.003477420508591488,0.35717948592427273
794438276A,,0.0011392222174496135,0.35565544513081787
7948538D0C,,0.0018317150383156404,0.3561065096381919
791880656F,,0.0008363938492174118,0.355458274267068
790635528C,,0.003969341534538174,0.3575004901754651
79257220B4,,0.07481872106564463,0.40494356112179264
7957980CD5,,0.004131640239890721,0.3576064266596816
79475269EC,,0.000951479824207704,0.3555332007100666
7932550358,,0.004749603100641732,0.3580099139817095
7934596BBF,,0.002154870924460977,0.35631708904550047
7929162779,,0.0013598082405521141,0.3557990990306218
7928572099,,0.003163233750240997,0.3569745296412174
79352138EA,,0.0007615551158093296,0.355409554492782
7940731285,,0.0064723439834351104,0.359135806575543
7975563AC9,,0.0016591352430418483,0.3559940735397021
7948760442,,0.001359471592057195,0.3557988797726901
7935868571,,0.011974661682290147,0.36274218740050007
79526828CA,,0.0009386236193697643,0.35552483035797183
7867418EB4,,0.003340097794411565,0.3570898985247682
7821080F60,,0.05089203503302044,0.38867220097654726
79495418C1,,0.001667356345333919,0.3559994292449664
794493823F,,0.004693514682182339,0.35797328378389426
7912938B00,,0.09251285325873829,0.41711447330022755
7839390547,,0.004136957859340964,0.35760989784032327
7956536537,,0.0015035870739781897,0.3558927471869797
7921244157,,0.02753101167578627,0.37302105701589955
79251042B6,,0.002428402594690125,0.35649537505067
7931149F30,,0.003204419858340579,0.35700139396750663
79418405B1,,0.0034291192141580416,0.3571479737031355
7944927929,,0.0009059205841173046,0.3555035386312785
7935357FBD,,0.003229777834094162,0.3570179345775948
7910634DAD,,0.03764224975387001,0.3797647921867262
7929073E05,,0.0010899080274015414,0.35562333343299135
791903633D,,0.005710284691709627,0.35863757255469314
8021944D98,,0.0011678449747435195,0.3556740838778992
7925251C02,,0.0036067218600443246,0.35726384942807243
7941830D6E,,0.0030066496560711576,0.3568724032630657
785075257F,,0.09168103092922127,0.4165399120244796
794503524B,,0.0007700759002503495,0.3554151013448748
7931985118,,0.0014431350413060594,0.3558533713310203
7940920E79,,0.05576067424983815,0.3919643554105532
79386805FA,,0.051115521589719576,0.38882310202008863
79318891DF,,0.0538381611103045,0.3906631671497018
794402834A,,0.0013505149583809362,0.3557930463721956
79252234E9,,0.0033769349170759497,0.3571139295630212
7955923B58,,0.04486251885545245,0.3846091297863028
7754101691,,0.007396898842505166,0.35974068824509803
79373203AC,,0.0014200863172659647,0.35583835889620635
7952415C73,,0.000818382635847867,0.3554465487514953
7911063FB2,,0.006082477804278614,0.3588808742024595
79287302FB,,0.005448268561279578,0.3584663369283477
7910152FEA,,0.004369545098539647,0.3577617383436891
7973372AB7,,0.0009514531205098213,0.355533183323868
7895105EBD,,0.009095508577972049,0.36085314942084795
7961009075,,0.0056238871183198706,0.3585811050891703
7982535445,,0.0034246480324291997,0.35714505672438657
796377288C,,0.0012851478698853542,0.35575047448566993
7970737C3E,,0.018061631952297073,0.3667498241710547
7977256FE3,,0.0038611499861450635,0.3574298785394942
79908122AB,,0.003030799756569931,0.35688815345472086
79956402DC,,0.002218214160626281,0.35635837217699184
798147163A,,0.009317562856973898,0.3609986889418134
79787722F2,,0.0014262750288404008,0.35584238979124816
79400039BF,,0.02321863843823908,0.3701596837117311
7983127CCB,,0.0024151877230649556,0.3564867607762115
7988827C95,,0.0007593870935880051,0.3554081431619512
7972540C20,,0.001123638468273789,0.3556452973910294
7958056B8D,,0.002744191262102574,0.35670125333270136
796272695C,,0.0033249178298916855,0.35707999594344736
793069153F,,0.008386746467070912,0.36038878136710484
798800456E,,0.0015180575363080942,0.35590217291341897
7993566357,,0.006478787448630181,0.3591400206077013
79478369BE,,0.0011634313794892798,0.35567120977665156
7933125DD6,,0.011578812831263259,0.3624822145133358
79699323F2,,0.007042224268793831,0.35950859279790137
79526205A1,,0.00815530821920796,0.36023720373987894
7982820F72,,0.0009955903656584423,0.35556192064738285
79471102A3,,0.0010652464107972952,0.35560727512711904
79734245A2,,0.0033140685525148176,0.3570729185411458
7923150637,,0.0011301469940734358,0.3556495355611656
7957857756,,0.0017539261538219353,0.35605582805185176
8326993401,,0.01944339885524135,0.36766216951636016
798374177D,,0.015332628335495589,0.3649507412875107
80617037C4,,0.011586221546512787,0.36248707943321246
797644202C,,0.0017803924714470173,0.35607307121991205
7971716426,,0.10970871360412583,0.42904036006272794
7967406F69,1.0,0.05821119388198121,0.3936251327134171
80592943CD,,0.1479765220834306,0.45585813644711454
797120701D,,0.002420942106491136,0.35649051182947733
8009303DE9,,0.0016655774751197082,0.3559982703821586
8012197221,,0.0022574263161229103,0.3563839292598782
8006939F13,,0.013481560801569661,0.36373257363533434
79758485FB,,0.0014517862488851703,0.35585900623627564
8010311DBD,,0.0011932171541854254,0.3556906062591186
79299208FE,,0.01771133714841588,0.36651868485794886
79580040A7,,0.0010627051414039187,0.3556056204089219
80104142C0,,0.0008945341452863456,0.3554961254797736
801405710D,,0.0011880357183011961,0.35568723207646424
8002770EB5,,0.002013649417363452,0.3562250574500117
80043842A3,,0.0010663197409905227,0.3556079740147069
7982416212,,0.004341180635000867,0.3577432195716226
8803847C5D,,0.004919742036982772,0.35812103837864245
7996563C88,,0.003948046356047346,0.35748659130505195
7847705309,,0.011500147037255479,0.3624305604952288
801381160A,,0.0008906492479216836,0.3554935962296203
801506400E,,0.0016961350194789771,0.35601817763472826
796165016D,,0.0009112532559710795,0.35550701049604183
8017406CB8,,0.006957770790910561,0.35945333698128396
7994607E63,1.0,0.47336076289011764,0.6786470952742178
8001526C21,,0.0013879830335357271,0.35581744938446686
7997801A2A,,0.05088006178987481,0.38866411708821813
801101745C,,0.0018360191603443439,0.3561093139855818
800459940F,,0.0019023727436918707,0.3561525478605518
8007700316,,0.008133149697541007,0.36022269275035634
8007786A0C,,0.0015288109985917976,0.3559091775438388
7995923C63,,0.010294611867134302,0.3616393725302334
79941537BE,,0.0030079405393534865,0.3568732451423816
8003758E08,,0.004015632049691407,0.35753070375074114
80042514E1,,0.004394912630765723,0.357778300819791
7998426DED,,0.012776074383532853,0.36326875915714824
800522262C,,0.011399060044084183,0.36236418879530086
80117007FC,,0.0012534833583077941,0.35572985303204924
7991442A8D,,0.044036149591114966,0.38405350775264147
799032619C,,0.007846931250115126,0.36003527934436524
8003565EC3,,0.0015474224224823455,0.35592130086839224
79390317A1,,0.02684050224303507,0.37256228162414656
8004699694,,0.018357707820665627,0.3669452353623853
79944447E2,,0.016666240376659085,0.36582945112997034
7984214DD0,,0.0015154789824979044,0.3559004932945776
7997302E5F,,0.006268605163177908,0.3590025724125799
79621004C6,,0.0019655045319820624,0.35619368469398816
7997898A36,,0.0014725872980454518,0.3558725550217002
8006625BF5,,0.0010290521860384148,0.3555837080013763
8015028258,,0.001373118228216783,0.3558077678253101
79974020E9,,0.013312213279995228,0.3636212147771481
8002582394,,0.0014234326273765067,0.35584053844666125
8004489947,,0.0021251954469985344,0.3562977491729397
79983417CA,,0.006383673571085979,0.35907781825238855
8012026503,,0.014379905071507023,0.36432354722057586
8011884FD1,,0.0027015817975098973,0.3566734710193026
8002281B2D,,0.0012288483285793285,0.3557138098855387
7993211E5F,,0.0007253073431168599,0.35538595838647574
7974535A74,,0.00816491096067186,0.3602434923831632
79762902BC,,0.0031986262050603077,0.35699761490612386
8012767880,,0.0011501471184116325,0.35566255922488654
8008112713,,0.001297905115544137,0.35575878276919565
80026045BB,,0.001323653942550164,0.3557755522143563
7949235C3B,,0.002776185143123549,0.35672211468452164
8023358C77,,0.001187215075365995,0.35568669767009425
80219323B4,,0.008747120401918019,0.36062485924157617
8024653923,,0.0011086837103645916,0.3556355593562875
80188536D4,,0.0008879765704521512,0.35549185619608453
8045614AB3,,0.014503078176792179,0.3644046083031862
80386518A7,,0.0024847929564492752,0.3565321348356737
80308589AA,,0.014578231661571529,0.36445407111731487
79985070C9,,0.003257882210990789,0.357036267020293
80023704A1,,0.002919656842296163,0.35681567092972766
801389073B,,0.0022922762226161367,0.3564066438711374
8009683781,,0.014792213277858983,0.36459492035981483
8020356F22,,0.003138763033487268,0.3569585686337605
8020065EFE,,0.0009608172249627241,0.35553928011258273
897587458B,,0.008071998352823738,0.3601826477883149
8036171A17,,0.004136569126379579,0.3576096440867341
8027802FC4,,0.002789464560412169,0.3567307735809587
8014532906,,0.0049454239319106615,0.3581378135537225
80207482A3,,0.003238765479839787,0.3570237971598391
80182071BD,,0.0009796306708677498,0.3555515293278657
9319452F11,,0.0076928751698767455,0.3599344223912445
8101784BA6,,0.0035284271697724125,0.3572127644934154
8024563EDC,,0.0013691717500256327,0.3558051974742852
8037050F75,,0.0024061831040352623,0.3564808910591932
8040113F20,,0.009471618763349218,0.3610996757558662
8038093C2C,,0.0036193502670644213,0.3572720893883856
80317780E2,,0.0027254740119249505,0.35668904915283645
8029775BF1,,0.000723335485286918,0.35538467479212454
80234318B6,,0.0010580862000772594,0.355602612847492
803882476B,,0.0006841329333396093,0.3553591560544009
79741962B6,,0.001603245207808283,0.3559576644680005
8022575652,,0.10429405496011288,0.4252755357749404
8032489B9B,,0.0028310754190378276,0.35675790671178825
80437990ED,,0.00149468177777362,0.35588694653731734
8040815273,,0.00931432530087672,0.36099656678904446
7940040848,,0.0013463394052887043,0.3557903268747502
80314133AC,,0.018191948467062877,0.36683582816865734
8024005266,,0.0009612208591292067,0.3555395429120966
80292499E0,,0.03409428517654203,0.37739301919262325
8037923FE1,,0.0018727602662982723,0.3561332530265708
8030400FB4,,0.0011692660220993536,0.3556750092558544
8026550698,,0.0008448663184549434,0.3554637900059896
8025763D22,,0.0008476062629908745,0.355465573770308
79863153A0,,0.0030820492075669466,0.356921578302153
798502289A,1.0,0.7277804202758659,0.8131338111063555
8043905864,,0.003714840800762773,0.35733439912433695
8032141C6D,,0.0018552735067701909,0.35612185926099066
8020185209,,0.001075438917345168,0.3556139118946414
8016382FAF,,0.0018687146329803188,0.3561306170178315
8018357D82,,0.0006782532447178076,0.3553553287665222
8024562E09,,0.0009557252635413699,0.35553596482840066
8020900013,,0.0009449965742564076,0.3555289796178027
8031587343,,0.021336108099270012,0.3689134155220234
8034820F34,,0.0015178112281875097,0.3559020124730382
8010897156,,0.04738220391894221,0.3863051323982635
8033208CF1,,0.04756962776312081,0.3864313984561958
80403166A8,,0.008508943548561616,0.3604688240694454
